1,0.0,0.0,0.071875,0.040740740740740744,0.11458333333333333,0.05925925925925926,0.15104166666666666,0.07037037037037037,0.005208333333333333,-0.07962962962962963,0.08229166666666667,-0.06111111111111111,0.13020833333333334,-0.053703703703703705,0.16770833333333332,-0.04814814814814815,-0.004166666666666667,-0.15,0.06458333333333334,-0.15,0.10416666666666667,-0.14629629629629629,0.13645833333333332,-0.14074074074074075,-0.026041666666666668,-0.21481481481481482,0.028125,-0.22962962962962963,0.059375,-0.24074074074074073,0.08854166666666667,-0.2462962962962963
1,0.0,0.0,0.071875,0.040740740740740744,0.11354166666666667,0.05740740740740741,0.14895833333333333,0.06666666666666667,0.004166666666666667,-0.07962962962962963,0.08125,-0.06296296296296296,0.12916666666666668,-0.05555555555555555,0.165625,-0.04814814814814815,-0.005208333333333333,-0.15,0.06354166666666666,-0.15,0.103125,-0.14444444444444443,0.134375,-0.14074074074074075,-0.027083333333333334,-0.21296296296296297,0.026041666666666668,-0.22777777777777777,0.058333333333333334,-0.2388888888888889,0.08645833333333333,-0.24444444444444444
1,0.0,0.0,0.071875,0.040740740740740744,0.11354166666666667,0.05740740740740741,0.14895833333333333,0.06851851851851852,0.005208333333333333,-0.07962962962962963,0.08229166666666667,-0.06111111111111111,0.13020833333333334,-0.053703703703703705,0.16666666666666666,-0.04814814814814815,-0.005208333333333333,-0.14814814814814814,0.06458333333333334,-0.15,0.103125,-0.14629629629629629,0.13333333333333333,-0.1425925925925926,-0.026041666666666668,-0.2111111111111111,0.028125,-0.22592592592592592,0.058333333333333334,-0.23703703703703705,0.08645833333333333,-0.24444444444444444
1,0.0,0.0,0.071875,0.03888888888888889,0.11354166666666667,0.05555555555555555,0.14895833333333333,0.06481481481481481,0.005208333333333333,-0.07777777777777778,0.08125,-0.06296296296296296,0.12916666666666668,-0.05555555555555555,0.165625,-0.05185185185185185,-0.004166666666666667,-0.14814814814814814,0.06458333333333334,-0.15,0.103125,-0.14629629629629629,0.134375,-0.14444444444444443,-0.026041666666666668,-0.2111111111111111,0.028125,-0.22592592592592592,0.058333333333333334,-0.23703703703703705,0.08645833333333333,-0.24444444444444444
1,0.0,0.0,0.07083333333333333,0.040740740740740744,0.11145833333333334,0.05740740740740741,0.14791666666666667,0.06666666666666667,0.004166666666666667,-0.07592592592592592,0.078125,-0.06111111111111111,0.12604166666666666,-0.053703703703703705,0.1625,-0.04814814814814815,-0.00625,-0.14444444444444443,0.06145833333333333,-0.14629629629629629,0.10104166666666667,-0.1425925925925926,0.13333333333333333,-0.13703703703703704,-0.027083333333333334,-0.2074074074074074,0.026041666666666668,-0.2222222222222222,0.057291666666666664,-0.23333333333333334,0.08541666666666667,-0.24074074074074073
1,0.0,0.0,0.06770833333333333,-0.005555555555555556,0.10625,-0.009259259259259259,0.140625,-0.012962962962962963,-0.011458333333333333,-0.07592592592592592,0.05416666666666667,-0.12037037037037036,0.09375,-0.13518518518518519,0.12604166666666666,-0.14074074074074075,-0.035416666666666666,-0.13518518518518519,0.01875,-0.18888888888888888,0.052083333333333336,-0.2074074074074074,0.08229166666666667,-0.21666666666666667,-0.07083333333333333,-0.1814814814814815,-0.03125,-0.24259259259259258,-0.005208333333333333,-0.26851851851851855,0.021875,-0.2851851851851852
1,0.0,0.0,0.07083333333333333,0.011111111111111112,0.1125,0.011111111111111112,0.14791666666666667,0.007407407407407408,-0.008333333333333333,-0.07407407407407407,0.0625,-0.0962962962962963,0.10625,-0.10925925925925926,0.14166666666666666,-0.12037037037037036,-0.028125,-0.13518518518518519,0.03125,-0.17037037037037037,0.06875,-0.18518518518518517,0.10208333333333333,-0.19444444444444445,-0.058333333333333334,-0.18888888888888888,-0.016666666666666666,-0.22962962962962963,0.009375,-0.2518518518518518,0.036458333333333336,-0.2722222222222222
1,0.0,0.0,0.07291666666666667,0.018518518518518517,0.115625,0.024074074074074074,0.15208333333333332,0.025925925925925925,-0.004166666666666667,-0.07592592592592592,0.07083333333333333,-0.08518518518518518,0.11770833333333333,-0.09444444444444444,0.15520833333333334,-0.1,-0.019791666666666666,-0.14074074074074075,0.04375,-0.1685185185185185,0.08229166666666667,-0.1814814814814815,0.115625,-0.18703703703703703,-0.046875,-0.19814814814814816,0.0,-0.2351851851851852,0.028125,-0.2537037037037037,0.05625,-0.26851851851851855
1,0.0,0.0,0.07395833333333333,0.04259259259259259,0.11875,0.06111111111111111,0.15625,0.07407407407407407,0.0020833333333333333,-0.08148148148148149,0.08333333333333333,-0.06296296296296296,0.13541666666666666,-0.053703703703703705,0.17708333333333334,-0.044444444444444446,-0.010416666666666666,-0.1537037037037037,0.0625,-0.15925925925925927,0.10833333333333334,-0.15925925925925927,0.146875,-0.1537037037037037,-0.035416666666666666,-0.22592592592592592,0.022916666666666665,-0.24814814814814815,0.058333333333333334,-0.25925925925925924,0.09270833333333334,-0.26296296296296295
1,0.0,0.0,0.07395833333333333,0.046296296296296294,0.11770833333333333,0.06481481481481481,0.15520833333333334,0.07962962962962963,0.004166666666666667,-0.07962962962962963,0.08541666666666667,-0.06296296296296296,0.13645833333333332,-0.053703703703703705,0.17708333333333334,-0.044444444444444446,-0.007291666666666667,-0.15185185185185185,0.06770833333333333,-0.1574074074074074,0.11145833333333334,-0.1537037037037037,0.14791666666666667,-0.14629629629629629,-0.03125,-0.2222222222222222,0.026041666666666668,-0.2462962962962963,0.06041666666666667,-0.25925925925925924,0.09479166666666666,-0.26666666666666666
1,0.0,0.0,0.071875,0.044444444444444446,0.115625,0.06666666666666667,0.153125,0.08148148148148149,0.004166666666666667,-0.07962962962962963,0.08541666666666667,-0.06296296296296296,0.13645833333333332,-0.05185185185185185,0.178125,-0.04259259259259259,-0.007291666666666667,-0.15185185185185185,0.06770833333333333,-0.15555555555555556,0.1125,-0.15185185185185185,0.15,-0.14629629629629629,-0.03125,-0.2222222222222222,0.026041666666666668,-0.2462962962962963,0.06145833333333333,-0.2574074074074074,0.096875,-0.26296296296296295
1,0.0,0.0,0.07291666666666667,0.046296296296296294,0.115625,0.06851851851851852,0.153125,0.08518518518518518,0.005208333333333333,-0.07777777777777778,0.08645833333333333,-0.05925925925925926,0.1375,-0.04814814814814815,0.17708333333333334,-0.040740740740740744,-0.005208333333333333,-0.15,0.06875,-0.15555555555555556,0.1125,-0.15185185185185185,0.15,-0.14629629629629629,-0.029166666666666667,-0.22037037037037038,0.029166666666666667,-0.24444444444444444,0.06354166666666666,-0.2574074074074074,0.09895833333333333,-0.2611111111111111
1,0.0,0.0,0.071875,0.044444444444444446,0.11354166666666667,0.06481481481481481,0.14895833333333333,0.07777777777777778,0.005208333333333333,-0.07777777777777778,0.08541666666666667,-0.06111111111111111,0.134375,-0.05185185185185185,0.171875,-0.044444444444444446,-0.005208333333333333,-0.15,0.06875,-0.15555555555555556,0.11145833333333334,-0.1537037037037037,0.14791666666666667,-0.14814814814814814,-0.029166666666666667,-0.21851851851851853,0.029166666666666667,-0.24444444444444444,0.06354166666666666,-0.2574074074074074,0.09791666666666667,-0.26296296296296295
1,0.0,0.0,0.07083333333333333,0.044444444444444446,0.11145833333333334,0.06481481481481481,0.14583333333333334,0.07962962962962963,0.005208333333333333,-0.07592592592592592,0.08333333333333333,-0.06111111111111111,0.13229166666666667,-0.05185185185185185,0.16979166666666667,-0.044444444444444446,-0.00625,-0.14629629629629629,0.06666666666666667,-0.15555555555555556,0.109375,-0.15185185185185185,0.14479166666666668,-0.14629629629629629,-0.029166666666666667,-0.21481481481481482,0.028125,-0.24074074074074073,0.0625,-0.2537037037037037,0.09583333333333334,-0.2574074074074074
1,0.0,0.0,0.06979166666666667,0.04259259259259259,0.11041666666666666,0.06481481481481481,0.14479166666666668,0.07962962962962963,0.005208333333333333,-0.07592592592592592,0.08229166666666667,-0.06111111111111111,0.13020833333333334,-0.05,0.16770833333333332,-0.04259259259259259,-0.005208333333333333,-0.14629629629629629,0.06666666666666667,-0.15555555555555556,0.10833333333333334,-0.15185185185185185,0.14270833333333333,-0.14629629629629629,-0.028125,-0.21296296296296297,0.028125,-0.2388888888888889,0.06145833333333333,-0.25,0.09375,-0.25555555555555554
1,0.0,0.0,0.06875,0.044444444444444446,0.109375,0.06481481481481481,0.14375,0.08148148148148149,0.005208333333333333,-0.07407407407407407,0.08229166666666667,-0.05740740740740741,0.13020833333333334,-0.046296296296296294,0.16666666666666666,-0.037037037037037035,-0.004166666666666667,-0.14444444444444443,0.06770833333333333,-0.15185185185185185,0.10833333333333334,-0.14814814814814814,0.14270833333333333,-0.1425925925925926,-0.025,-0.2111111111111111,0.030208333333333334,-0.2351851851851852,0.0625,-0.2462962962962963,0.09479166666666666,-0.2518518518518518
1,0.0,0.0,0.06666666666666667,0.044444444444444446,0.10520833333333333,0.06666666666666667,0.13645833333333332,0.08333333333333333,0.005208333333333333,-0.07407407407407407,0.08125,-0.053703703703703705,0.12708333333333333,-0.040740740740740744,0.1625,-0.03148148148148148,-0.003125,-0.1425925925925926,0.06666666666666667,-0.14629629629629629,0.10729166666666666,-0.14074074074074075,0.14166666666666666,-0.13148148148148148,-0.023958333333333335,-0.20925925925925926,0.030208333333333334,-0.23148148148148148,0.0625,-0.24074074074074073,0.09479166666666666,-0.2462962962962963
1,0.0,0.0,0.06666666666666667,0.046296296296296294,0.10520833333333333,0.06851851851851852,0.13854166666666667,0.08703703703703704,0.00625,-0.07222222222222222,0.08125,-0.05185185185185185,0.12708333333333333,-0.03888888888888889,0.16354166666666667,-0.02962962962962963,-0.003125,-0.14074074074074075,0.06666666666666667,-0.14629629629629629,0.10729166666666666,-0.14074074074074075,0.140625,-0.13333333333333333,-0.023958333333333335,-0.2074074074074074,0.030208333333333334,-0.22777777777777777,0.0625,-0.2388888888888889,0.09479166666666666,-0.24259259259259258
1,0.0,0.0,0.065625,0.044444444444444446,0.103125,0.06666666666666667,0.13541666666666666,0.08333333333333333,0.005208333333333333,-0.07407407407407407,0.08020833333333334,-0.053703703703703705,0.125,-0.04259259259259259,0.16145833333333334,-0.03333333333333333,-0.003125,-0.14074074074074075,0.065625,-0.14444444444444443,0.10520833333333333,-0.1388888888888889,0.13854166666666667,-0.13148148148148148,-0.023958333333333335,-0.20925925925925926,0.029166666666666667,-0.22962962962962963,0.06145833333333333,-0.24074074074074073,0.09270833333333334,-0.24444444444444444
1,0.0,0.0,0.065625,0.04259259259259259,0.10416666666666667,0.06481481481481481,0.13645833333333332,0.07962962962962963,0.005208333333333333,-0.07222222222222222,0.08020833333333334,-0.053703703703703705,0.12604166666666666,-0.040740740740740744,0.16145833333333334,-0.03333333333333333,-0.003125,-0.14074074074074075,0.065625,-0.1425925925925926,0.10520833333333333,-0.13703703703703704,0.13854166666666667,-0.12962962962962962,-0.023958333333333335,-0.2074074074074074,0.030208333333333334,-0.22962962962962963,0.06145833333333333,-0.24074074074074073,0.09375,-0.24444444444444444
1,0.0,0.0,0.065625,0.044444444444444446,0.10416666666666667,0.06666666666666667,0.13645833333333332,0.08333333333333333,0.00625,-0.07222222222222222,0.07916666666666666,-0.053703703703703705,0.125,-0.04259259259259259,0.1625,-0.03333333333333333,-0.003125,-0.1388888888888889,0.065625,-0.1425925925925926,0.10520833333333333,-0.1388888888888889,0.13958333333333334,-0.13148148148148148,-0.023958333333333335,-0.2037037037037037,0.029166666666666667,-0.22592592592592592,0.06145833333333333,-0.2351851851851852,0.09270833333333334,-0.24074074074074073
1,0.0,0.0,0.009375,-0.14074074074074075,0.013541666666666667,-0.22777777777777777,0.017708333333333333,-0.3037037037037037,0.041666666666666664,0.011111111111111112,0.06145833333333333,-0.1425925925925926,0.07083333333333333,-0.24259259259259258,0.08020833333333334,-0.3277777777777778,0.07604166666666666,0.05,0.10208333333333333,-0.09444444444444444,0.11770833333333333,-0.18703703703703703,0.128125,-0.27037037037037037,0.10520833333333333,0.11296296296296296,0.13958333333333334,0.011111111111111112,0.16145833333333334,-0.05740740740740741,0.17916666666666667,-0.12407407407407407
1,0.0,0.0,0.019791666666666666,-0.14629629629629629,0.03229166666666667,-0.2351851851851852,0.04375,-0.3111111111111111,0.040625,0.024074074074074074,0.071875,-0.12962962962962962,0.0875,-0.22962962962962963,0.1,-0.31296296296296294,0.071875,0.07222222222222222,0.11145833333333334,-0.06666666666666667,0.13125,-0.15925925925925927,0.14583333333333334,-0.24259259259259258,0.09583333333333334,0.1425925925925926,0.14479166666666668,0.053703703703703705,0.17395833333333333,-0.011111111111111112,0.19895833333333332,-0.07407407407407407
1,0.0,0.0,0.025,-0.14629629629629629,0.03958333333333333,-0.23703703703703705,0.053125,-0.3111111111111111,0.040625,0.02962962962962963,0.08020833333333334,-0.11851851851851852,0.10208333333333333,-0.21851851851851853,0.11770833333333333,-0.3,0.06979166666666667,0.08703703703703704,0.12083333333333333,-0.046296296296296294,0.14895833333333333,-0.13333333333333333,0.17083333333333334,-0.2111111111111111,0.08958333333333333,0.16296296296296298,0.14583333333333334,0.08333333333333333,0.18125,0.025925925925925925,0.21145833333333333,-0.02962962962962963
1,0.0,0.0,0.03854166666666667,-0.14074074074074075,0.057291666666666664,-0.23148148148148148,0.07291666666666667,-0.30925925925925923,0.03854166666666667,0.04259259259259259,0.096875,-0.08888888888888889,0.13125,-0.17777777777777778,0.15833333333333333,-0.25,0.06354166666666666,0.10740740740740741,0.12708333333333333,-0.005555555555555556,0.165625,-0.08333333333333333,0.196875,-0.15555555555555556,0.07916666666666666,0.18518518518518517,0.14375,0.12037037037037036,0.18541666666666667,0.07222222222222222,0.22083333333333333,0.024074074074074074
1,0.0,0.0,0.046875,-0.12777777777777777,0.07395833333333333,-0.2074074074074074,0.1,-0.27037037037037037,0.0375,0.05,0.10208333333333333,-0.07037037037037037,0.14270833333333333,-0.14629629629629629,0.17708333333333334,-0.2074074074074074,0.06041666666666667,0.11666666666666667,0.13229166666666667,0.016666666666666666,0.17604166666666668,-0.04814814814814815,0.2125,-0.10740740740740741,0.07083333333333333,0.19814814814814816,0.13854166666666667,0.14444444444444443,0.18229166666666666,0.10555555555555556,0.22083333333333333,0.06296296296296296
1,0.0,0.0,0.06458333333333334,-0.09259259259259259,0.10520833333333333,-0.15185185185185185,0.14270833333333333,-0.20185185185185187,0.028125,0.06296296296296296,0.11041666666666666,-0.018518518518518517,0.1625,-0.07592592592592592,0.20729166666666668,-0.12777777777777777,0.040625,0.13148148148148148,0.125,0.07962962962962963,0.18020833333333333,0.03518518518518519,0.22708333333333333,-0.007407407407407408,0.03958333333333333,0.2111111111111111,0.1125,0.19444444444444445,0.16145833333333334,0.17777777777777778,0.20625,0.1574074074074074
1,0.0,0.0,0.06979166666666667,-0.08703703703703704,0.1125,-0.14444444444444443,0.15104166666666666,-0.19074074074074074,0.025,0.06481481481481481,0.109375,-0.007407407407407408,0.16458333333333333,-0.05925925925925926,0.21041666666666667,-0.1037037037037037,0.03333333333333333,0.1388888888888889,0.12083333333333333,0.09074074074074075,0.178125,0.053703703703703705,0.225,0.016666666666666666,0.029166666666666667,0.22037037037037038,0.10625,0.20925925925925926,0.15729166666666666,0.2,0.203125,0.18888888888888888
1,0.0,0.0,0.071875,-0.08518518518518518,0.11458333333333333,-0.14074074074074075,0.153125,-0.18518518518518517,0.023958333333333335,0.06666666666666667,0.11145833333333334,-0.003703703703703704,0.16770833333333332,-0.05,0.215625,-0.09444444444444444,0.03125,0.1425925925925926,0.11979166666666667,0.1,0.178125,0.06666666666666667,0.228125,0.03148148148148148,0.026041666666666668,0.2222222222222222,0.10208333333333333,0.21666666666666667,0.15416666666666667,0.21296296296296297,0.20104166666666667,0.2037037037037037
1,0.0,0.0,0.07083333333333333,-0.08333333333333333,0.11354166666666667,-0.1388888888888889,0.15208333333333332,-0.18333333333333332,0.023958333333333335,0.06851851851851852,0.1125,0.001851851851851852,0.16979166666666667,-0.044444444444444446,0.21770833333333334,-0.08518518518518518,0.030208333333333334,0.14444444444444443,0.11979166666666667,0.10555555555555556,0.17916666666666667,0.07407407407407407,0.23020833333333332,0.04259259259259259,0.022916666666666665,0.22592592592592592,0.1,0.2222222222222222,0.153125,0.22037037037037038,0.2,0.21296296296296297
1,0.0,0.0,0.071875,-0.08333333333333333,0.11458333333333333,-0.13518518518518519,0.153125,-0.17962962962962964,0.023958333333333335,0.06666666666666667,0.11458333333333333,0.001851851851851852,0.171875,-0.040740740740740744,0.21979166666666666,-0.08148148148148149,0.030208333333333334,0.1425925925925926,0.12083333333333333,0.1037037037037037,0.18020833333333333,0.07407407407407407,0.23125,0.04259259259259259,0.022916666666666665,0.22407407407407406,0.1,0.22407407407407406,0.15208333333333332,0.2222222222222222,0.2,0.21481481481481482
1,0.0,0.0,0.07291666666666667,-0.08148148148148149,0.11666666666666667,-0.13518518518518519,0.15520833333333334,-0.17592592592592593,0.023958333333333335,0.06851851851851852,0.11458333333333333,0.007407407407407408,0.17291666666666666,-0.03518518518518519,0.22083333333333333,-0.07592592592592592,0.030208333333333334,0.14629629629629629,0.12083333333333333,0.1111111111111111,0.18125,0.08148148148148149,0.23125,0.05185185185185185,0.021875,0.22777777777777777,0.09895833333333333,0.22777777777777777,0.15208333333333332,0.22592592592592592,0.19895833333333332,0.22037037037037038
1,0.0,0.0,0.078125,-0.07777777777777778,0.12395833333333334,-0.12777777777777777,0.165625,-0.1685185185185185,0.025,0.07592592592592592,0.11979166666666667,0.018518518518518517,0.18125,-0.022222222222222223,0.23125,-0.05925925925925926,0.029166666666666667,0.1574074074074074,0.125,0.1259259259259259,0.1875,0.10185185185185185,0.240625,0.07222222222222222,0.019791666666666666,0.24074074074074073,0.09895833333333333,0.2462962962962963,0.15416666666666667,0.2462962962962963,0.203125,0.2388888888888889
1,0.0,0.0,0.075,-0.07962962962962963,0.12083333333333333,-0.12962962962962962,0.16145833333333334,-0.1685185185185185,0.025,0.07407407407407407,0.11979166666666667,0.016666666666666666,0.18125,-0.022222222222222223,0.23229166666666667,-0.05555555555555555,0.030208333333333334,0.1537037037037037,0.125,0.1259259259259259,0.1875,0.1,0.24166666666666667,0.07407407407407407,0.020833333333333332,0.2388888888888889,0.10104166666666667,0.24444444444444444,0.15520833333333334,0.2462962962962963,0.20520833333333333,0.24259259259259258
1,0.0,0.0,0.07708333333333334,-0.07962962962962963,0.12291666666666666,-0.12962962962962962,0.16458333333333333,-0.1685185185185185,0.025,0.07592592592592592,0.121875,0.018518518518518517,0.18333333333333332,-0.020370370370370372,0.23541666666666666,-0.053703703703703705,0.030208333333333334,0.1574074074074074,0.12604166666666666,0.12777777777777777,0.18958333333333333,0.1037037037037037,0.24375,0.07962962962962963,0.020833333333333332,0.24074074074074073,0.10208333333333333,0.2462962962962963,0.15625,0.24814814814814815,0.20625,0.2462962962962963
1,0.0,0.0,0.07708333333333334,-0.07777777777777778,0.125,-0.12962962962962962,0.16666666666666666,-0.1685185185185185,0.023958333333333335,0.07592592592592592,0.12291666666666666,0.022222222222222223,0.18541666666666667,-0.014814814814814815,0.2375,-0.05,0.030208333333333334,0.1574074074074074,0.12604166666666666,0.13148148148148148,0.18958333333333333,0.10740740740740741,0.24479166666666666,0.08333333333333333,0.019791666666666666,0.24074074074074073,0.10104166666666667,0.24814814814814815,0.15625,0.25,0.20625,0.24814814814814815
1,0.0,0.0,0.078125,-0.07962962962962963,0.12604166666666666,-0.12962962962962962,0.16875,-0.17037037037037037,0.025,0.07592592592592592,0.12291666666666666,0.022222222222222223,0.18541666666666667,-0.014814814814814815,0.23854166666666668,-0.04814814814814815,0.030208333333333334,0.1574074074074074,0.12604166666666666,0.13148148148148148,0.190625,0.10740740740740741,0.24583333333333332,0.08333333333333333,0.020833333333333332,0.24259259259259258,0.10208333333333333,0.25,0.15729166666666666,0.2537037037037037,0.20729166666666668,0.2518518518518518
1,0.0,0.0,-0.025,-0.12037037037037036,-0.04375,-0.18888888888888888,-0.059375,-0.2518518518518518,0.040625,-0.022222222222222223,0.028125,-0.1574074074074074,0.016666666666666666,-0.24259259259259258,0.005208333333333333,-0.31296296296296294,0.07916666666666666,-0.014814814814814815,0.07395833333333333,-0.1425925925925926,0.06666666666666667,-0.22407407407407406,0.057291666666666664,-0.29444444444444445,0.11458333333333333,0.011111111111111112,0.11770833333333333,-0.09074074074074075,0.11770833333333333,-0.1574074074074074,0.11770833333333333,-0.2222222222222222
1,0.0,0.0,-0.023958333333333335,-0.11851851851851852,-0.041666666666666664,-0.18888888888888888,-0.057291666666666664,-0.2518518518518518,0.041666666666666664,-0.020370370370370372,0.029166666666666667,-0.1574074074074074,0.01875,-0.24259259259259258,0.008333333333333333,-0.31296296296296294,0.07916666666666666,-0.012962962962962963,0.075,-0.14074074074074075,0.06875,-0.2222222222222222,0.059375,-0.29444444444444445,0.115625,0.014814814814814815,0.11770833333333333,-0.08703703703703704,0.11875,-0.15555555555555556,0.11875,-0.22037037037037038
1,0.0,0.0,-0.025,-0.12037037037037036,-0.042708333333333334,-0.18888888888888888,-0.058333333333333334,-0.2537037037037037,0.041666666666666664,-0.020370370370370372,0.028125,-0.1574074074074074,0.017708333333333333,-0.24259259259259258,0.007291666666666667,-0.31296296296296294,0.07916666666666666,-0.012962962962962963,0.07395833333333333,-0.1425925925925926,0.06770833333333333,-0.2222222222222222,0.058333333333333334,-0.29444444444444445,0.115625,0.012962962962962963,0.11770833333333333,-0.08888888888888889,0.11875,-0.1574074074074074,0.11770833333333333,-0.2222222222222222
1,0.0,0.0,-0.026041666666666668,-0.12037037037037036,-0.04375,-0.1925925925925926,-0.058333333333333334,-0.25555555555555554,0.040625,-0.020370370370370372,0.027083333333333334,-0.1574074074074074,0.016666666666666666,-0.24444444444444444,0.00625,-0.31666666666666665,0.078125,-0.014814814814814815,0.07291666666666667,-0.1425925925925926,0.06666666666666667,-0.22407407407407406,0.058333333333333334,-0.2962962962962963,0.11458333333333333,0.012962962962962963,0.11770833333333333,-0.08888888888888889,0.11979166666666667,-0.15925925925925927,0.11979166666666667,-0.22407407407407406
1,0.0,0.0,-0.025,-0.12222222222222222,-0.04375,-0.19444444444444445,-0.059375,-0.25925925925925924,0.041666666666666664,-0.022222222222222223,0.028125,-0.15925925925925927,0.017708333333333333,-0.2462962962962963,0.008333333333333333,-0.31851851851851853,0.07916666666666666,-0.014814814814814815,0.075,-0.1425925925925926,0.06875,-0.22407407407407406,0.059375,-0.2962962962962963,0.11666666666666667,0.012962962962962963,0.11875,-0.08888888888888889,0.12083333333333333,-0.1574074074074074,0.12083333333333333,-0.22407407407407406
1,0.0,0.0,-0.021875,-0.12777777777777777,-0.03958333333333333,-0.2037037037037037,-0.05520833333333333,-0.27037037037037037,0.041666666666666664,-0.016666666666666666,0.03125,-0.15555555555555556,0.022916666666666665,-0.24444444444444444,0.013541666666666667,-0.32037037037037036,0.07916666666666666,-0.003703703703703704,0.07708333333333334,-0.13518518518518519,0.071875,-0.21851851851851853,0.0625,-0.29259259259259257,0.115625,0.027777777777777776,0.12395833333333334,-0.07592592592592592,0.12708333333333333,-0.14629629629629629,0.12916666666666668,-0.21481481481481482
1,0.0,0.0,-0.013541666666666667,-0.13518518518518519,-0.028125,-0.2111111111111111,-0.042708333333333334,-0.2796296296296296,0.041666666666666664,-0.009259259259259259,0.03333333333333333,-0.15185185185185185,0.026041666666666668,-0.24259259259259258,0.017708333333333333,-0.31851851851851853,0.07916666666666666,0.005555555555555556,0.08020833333333334,-0.1259259259259259,0.07916666666666666,-0.2111111111111111,0.07395833333333333,-0.28703703703703703,0.11458333333333333,0.04259259259259259,0.12604166666666666,-0.05925925925925926,0.13229166666666667,-0.13148148148148148,0.1375,-0.2
1,0.0,0.0,-0.008333333333333333,-0.13518518518518519,-0.022916666666666665,-0.20925925925925926,-0.03958333333333333,-0.2759259259259259,0.041666666666666664,-0.001851851851851852,0.042708333333333334,-0.14629629629629629,0.03854166666666667,-0.2388888888888889,0.03229166666666667,-0.31666666666666665,0.07916666666666666,0.022222222222222223,0.0875,-0.11296296296296296,0.08958333333333333,-0.19444444444444445,0.08854166666666667,-0.26851851851851855,0.1125,0.06481481481481481,0.13229166666666667,-0.037037037037037035,0.14375,-0.10555555555555556,0.15208333333333332,-0.17222222222222222
1,0.0,0.0,-0.007291666666666667,-0.1388888888888889,-0.019791666666666666,-0.21851851851851853,-0.03229166666666667,-0.28703703703703703,0.041666666666666664,0.003703703703703704,0.046875,-0.14444444444444443,0.04583333333333333,-0.2388888888888889,0.04375,-0.31851851851851853,0.07708333333333334,0.03333333333333333,0.090625,-0.10555555555555556,0.096875,-0.19444444444444445,0.10104166666666667,-0.2740740740740741,0.109375,0.08518518518518518,0.13229166666666667,-0.018518518518518517,0.146875,-0.08703703703703704,0.159375,-0.15555555555555556
1,0.0,0.0,0.0375,-0.1425925925925926,0.058333333333333334,-0.23703703703703705,0.07395833333333333,-0.31666666666666665,0.036458333333333336,0.046296296296296294,0.103125,-0.08333333333333333,0.14375,-0.16666666666666666,0.17708333333333334,-0.24259259259259258,0.058333333333333334,0.11481481481481481,0.128125,0.012962962962962963,0.175,-0.06481481481481481,0.21354166666666666,-0.13148148148148148,0.06666666666666667,0.20185185185185187,0.13125,0.13703703703703704,0.17604166666666668,0.09259259259259259,0.21458333333333332,0.05555555555555555
1,0.0,0.0,0.053125,-0.12777777777777777,0.08541666666666667,-0.20925925925925926,0.115625,-0.2759259259259259,0.034375,0.05925925925925926,0.11041666666666666,-0.053703703703703705,0.15625,-0.12962962962962962,0.19583333333333333,-0.1925925925925926,0.051041666666666666,0.13703703703703704,0.134375,0.05,0.18854166666666666,-0.009259259259259259,0.23541666666666666,-0.06481481481481481,0.053125,0.22407407407407406,0.12708333333333333,0.1925925925925926,0.178125,0.16666666666666666,0.22291666666666668,0.1388888888888889
1,0.0,0.0,0.06145833333333333,-0.11851851851851852,0.09895833333333333,-0.19814814814814816,0.13229166666666667,-0.26481481481481484,0.030208333333333334,0.06851851851851852,0.115625,-0.024074074074074074,0.17291666666666666,-0.09074074074074075,0.22083333333333333,-0.14814814814814814,0.041666666666666664,0.15,0.12916666666666668,0.08888888888888889,0.190625,0.046296296296296294,0.240625,0.003703703703703704,0.0375,0.2388888888888889,0.115625,0.2222222222222222,0.16875,0.2074074074074074,0.215625,0.18888888888888888
1,0.0,0.0,0.06979166666666667,-0.11296296296296296,0.11354166666666667,-0.18518518518518517,0.15208333333333332,-0.2462962962962963,0.028125,0.07407407407407407,0.11979166666666667,-0.011111111111111112,0.18229166666666666,-0.06481481481481481,0.234375,-0.11296296296296296,0.0375,0.16111111111111112,0.13125,0.10555555555555556,0.19583333333333333,0.06851851851851852,0.24895833333333334,0.02962962962962963,0.03229166666666667,0.2518518518518518,0.11354166666666667,0.2388888888888889,0.16875,0.22962962962962963,0.21770833333333334,0.21481481481481482
1,0.0,0.0,0.08541666666666667,-0.09074074074074075,0.1375,-0.15,0.184375,-0.2,0.019791666666666666,0.08333333333333333,0.128125,0.03333333333333333,0.19791666666666666,-0.005555555555555556,0.25625,-0.044444444444444446,0.01875,0.17407407407407408,0.12708333333333333,0.15925925925925927,0.20208333333333334,0.14074074074074075,0.26458333333333334,0.12037037037037036,0.0010416666666666667,0.26481481481481484,0.090625,0.2851851851851852,0.15208333333333332,0.2962962962962963,0.20729166666666668,0.3
1,0.0,0.0,0.08541666666666667,-0.08888888888888889,0.13958333333333334,-0.14444444444444443,0.18645833333333334,-0.1925925925925926,0.021875,0.08703703703703704,0.13333333333333333,0.03888888888888889,0.20729166666666668,0.003703703703703704,0.26979166666666665,-0.03148148148148148,0.019791666666666666,0.17592592592592593,0.128125,0.16666666666666666,0.20104166666666667,0.15555555555555556,0.2635416666666667,0.1388888888888889,0.0010416666666666667,0.26666666666666666,0.08958333333333333,0.29259259259259257,0.15104166666666666,0.30925925925925923,0.20625,0.31666666666666665
